1219000428
875980907
1110654902
443740304
1678786754
1426246545
1325412729
2011069392
1002183061
1046578765
1731899131
1719048864
1338455388
1766714342
741248736
308220505
1337309441
1109373694
462471898
759691286
1394732040
1961882564
1283571381
2029243291
1624297075
1950041806
322319346
256719187
1996715870
1290266353
2057510499
1194035368
953762931
860190327
1810078578
1904310466
835378237
1528299960
1828813479
1036658186
2097086578
397426889
2069563894
554073474
764245477
2106168170
959087823
713862783
988982519
1286040311
648019212
2089548738
651588015
927631545
1248435692
825092155
524454680
433004112
1890338311
352908630
1826227532
2114612328
1853054824
1695376772
1176836287
527613005
628821388
1323180907
827589976
536138119
478383783
670760801
984878356
476265158
2076902354
1970372930
878253320
2013130546
529597360
894964005
1376949454
1748995857
1677809008
524337557
690497648
686909379
1622298677
1782368141
605036701
1854900122
1760629005
828077056
264775309
684860802
1725379483
1775907284
195278321
629412887
534495852
1024204656
1719906685
559551652
522992520
1119333080
991574828
483941807
222007808
510797199
755631407
1477526051
567466708
1576745219
744220767
870159465
929239349
1402507497
882594612
907431958
1386721786
1925570802
500884505
1375456635
1165042941
1832313449
978322912
984178190
1412851553
469885495
936016974
1686050343
952296332
827160659
1040032493
713330417
1565207364
753146362
1919354524
467170760
861831818
725475050
737431356
334920683
308422836
362891069
562577481
902970344
2068825170
818382878
231527929
1333445025
172797579
361740254
971308697
786724569
1309986121
1541002720
759115236
1195145664
981974670
357726553
228833123
724225170
271993760
1060000026
302837239
924649660
614255042
2099211666
2116586210
1489493596
1809754993
880129222
755611352
1140005714
277186061
574239924
886566929
618253664
504189925
980847465
983343225
559561489
551546601
407437505
565339314
1100885916
393827383
304502098
1758485520
1257329422
1996641318
978356965
554258835
1445166488
1520024526
851476252
2053928880
455188863
2143032907
1411825895
1926260294
417784298
930859706
300465531
1713525541
1143687738
582192307
1020460403
1178057461
309062158
401085099
1495417423
555472204
864721713
959443267
1047758849
876995533
1694864108
628861
607766332
1901790867
1110023507
1479994667
654265148
1466866224
1891073829
740606673
775166132
1904811866
984195242
723570866
634106483
407283979
1888903762
1009385623
1196614930
841078300
503424257
775927937
1790285641
736360105
1652241102
666213348
480451347
1282404520
395876316
1718066108
1394138943
1332446245
705700889
1547950502
1253920837
1316610301
470482739
954226206
489570372
1059122865
557625155
1431359201
1273870243
1097173328
1051834568
882161381
500499246
1942532249
686488202
2115185464
441530187
1971128275
615150256
398117909
1428568192
591466859
896492222
477966532
350594006
1916496619
669023736
1511051489
714434347
1690771009
339892701
2100515791
486593222
1064432126
702688551
715068250
1208432696
298907472
1098878803
661770423
613594509
779742258
313715292
538728066
1164197887
604996604
1029318372
1666847606
1292548881
569366417
1915919970
727082560
559941697
2097053096
986788743
1228705500
761979654
779227805
203340627
1058904514
1026149183
1012804763
628968823
765243767
706783181
460918138
972160476
538455949
685086238
605342166
1006638497
1347110146
764666033
939826709
1260468085
1693510897
543083817
826715661
1003765173
545084042
939167859
479188051
952533825
919210382
1194157346
1557731372
724094390
1480218310
2079646464
893341792
1342506410
885123183
1883726823
2119605224
487463544
722977418
1697996877
1981162736
1351220226
111697909
517740167
815601568
900570818
1158594450
1468555801
2035075124
1913259059
669937527
2092638364
734890696
728519631
483497902
974495347
1753037553
1069091434
1367139538
1706356250
1066506833
569452830
806473472
1521820848
1487290084
1134668375
1258086392
762483460
797069035
1980796333
1948552993
417455684
628646804
1241584102
833231928
429729720
472566649
1908934875
542629400
807762119
1248632344
1043516925
1163089170
942545497
124882392
626863645
1094233791
867246251
1236707480
1149325035
788012847
2023516026
1284979731
465663297
997555365
323104665
1211036292
354905262
638367882
2146239917
776792901
1004562431
1865032740
851539609
1015713726
1232319942
1067309034
1586651313
795128610
624624294
777050864
2093228662
631765880
470370671
1126607442
591310076
1057816233
720113633
832403972
326677654
924454811
1352251031
724311406
317040215
772401346
481495665
2101247880
682847115
1456185038
1244166691
1808189420
1388336069
1040459755
457008405
414952138
825376610
918041116
988306915
796957949
1970618668
1579084685
1026962362
753124632
703655047
1133307374
907220526
1998606078
815268152
1604950107
610457279
1395742557
708497067
815639121
1204200939
1029423194
2027752845
607283058
273955113
710695002
398202106
1010067267
1000299160
1074168803
1236577679
717382665
392955436
689420623
1002734485
670491361
750810745
1840369126
1313928890
413551726
627127044
714378780
359612542
980368889
1039083187
1793859216
2073375085
786755810
1119407168
1838158496
685006979
697670763
597362189
787586974
567003286
2018132018
941768849
897284067
753280731
760031118
1150823009
913336176
619300949
312090341
1164691264
2037499715
1166885944
386358614
239206023
1077219744
1672578969
829553722
439400377
358580729
1023307131
514236311
1072233571
760969088
263271301
510893222
550757103
204156072
536503949
680551026
1467277192
403870679
1310030450
1097391703
646785458
1712608781
794728887
800035051
2018674526
604164740
756881371
979945833
544135440
1912422067
2039693733
1387926297
493303612
902329977
334545947
1079409451
378680896
559320353
507476701
1260417574
2073533153
258482268
744613543
790788628
586587468
1603504895
362045157
842448719
736760731
737956332
911281507
383989937
1234447505
732289597
945698269
560527075
1886590928
1432261013
680361971
1544588753
1412110416
819234606
755086006
1454941248
882348387
1779656510
816592987
700919290
1138463090
1151669867
558941867
996329824
1320327368
691043421
1246801928
1080022374
504965104
814395361
682310028
887702443
1064421800
1847479058
641382510
2146456610
797284237
1139322510
2025893252
439058630
2107590290
1052354277
576382859
1278694960
1004651898
553460343
494941557
959391306
1313072379
732126292
1172854786
853161242
560227471
1151277496
469363058
688081682
660401592
1532113156
614286419
916684283
714051991
1309772616
1238185891
1614316688
536236456
1171407936
450611279
508259991
616076291
1362135134
503479544
634172615
1839718169
689786901
830884813
632524002
1824795010
879947023
511489903
1451626479
1315730081
700045020
1082212477
683001567
665351460
799281568
1905486419
1313876455
446011126
578989652
638593798
785016066
1041838139
1487784309
437178016
592994255
621839184
747293558
807973002
320932091
681630419
822260529
1561464497
634692014
714888403
1221513284
434020441
2044354743
786977360
1033397282
749414136
2086479846
979816858
794003013
748949271
773247256
1647813474
858846270
1988862031
886908876
514494415
873240411
1062398277
774357362
2113615221
364758274
2040711679
646840839
1406393136
827777469
639760547
634479062
520183029
1009979171
455050845
519918487
453681798
506341783
1651854386
616143014
607941069
901939500
1569887965
375966198
591391446
503154375
1285060574
513303483
1091573730
1503232155
739774914
1907666426
472147736
1601286265
964422427
1391669654
1176629042
507767064
863193833
874084130
569599207
554612923
739149563
1210234401
939175410
888527501
1285685619
1012369520
1519566774
803096209
1889052608
604183455
1246155307
471047072
485673713
879595630
2140294479
2001365037
685865733
766218134
712815260
858211758
1308732908
380254405
705574718
1705340896
2060552472
786933537
571224979
1040452072
750470773
338799303
694508522
1167829514
899786880
374201994
1081560869
300616880
663237054
452384191
830749865
1898692557
1146365712
444961641
1368162149
1515552935
415184897
1012967435
697731517
572280558
1382318723
645858735
478186678
943813718
1754180150
612856761
631928350
910262672
616062658
981372446
741444406
676992272
1252843899
1772174519
1020826430
950616950
365862581
1416718270
1441542241
681356757
1666006088
1142229395
1342973781
682050595
1157984303
328146168
1312102105
560173923
966347965
1301632936
1338864897
492004608
973406678
790821733
409192821
950223748
477130704
549601529
1061970866
641381232
1665315502
668242110
772031972
1968719262
2032519685
391868970
704271703
540607127
674769117
1480741685
860038232
668742083
1039303156
2120638195
1888929514
1862518248
888006869
1047922714
554697014
192413706
1044231455
692728606
1964247003
309180151
468315128
756692024
846786673
1781113826
1631285696
435466747
906824048
875800392
747351016
2025189419
1656822546
936969635
1064584441
323781508
774864490
717668226
330569522
1878009652
645056677
1404441239
1665868532
762373208
2135839418
1619680189
548943761
692966022
949919894
1954477991
717336062
1085393330
830718913
1524000964
970895770
477286303
451560016
1993425645
776458840
617279428
1007183447
1801837673
819773062
940195484
541166784
824277962
1839633906
356113130
669296051
244507887
474468390
858516848
509843748
1760742876
406740378
903471561
789547591
929132641
1462308875
894610103
725740220
1937577249
5007188754
1551277281
1052965648
2014815619
629323095
1825330046
669359229
1972561073
1245176034
799911776
1272721227
876596404
1251308420
651360759
500047598
603505421
241105920
668382013
356819445
1432244087
526999705
701261714
1386371359
397267069
1026248735
682200262
326617438
404825084
1341205804
1111628030
979398353
796306455
695502805
832129538
1849072974
807813863
570918652
410963840
1694064151
953736415
395870978
1137823175
1134605994
880566634
933409587
914538794
377847454
587698655
595554471
1397290072
253587490
902266754
1168802040
1885103575
685639679
1061080722
944932383
1590940188
550090657
2062775782
1330491559
1164170881
704198697
1876235196
